ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
EGY,EGY,Very low-forest countries,long_1990_2020,2047,27415.4238384,14523.9897208,335.62266432,636.1486951999999,5479.4936720000005,8463.0,947181.3214092801
EGY,EGY,Very low-forest countries,long_1990_2020,2048,27270.3455356,14714.500217199999,341.16938088,637.0393267999999,5540.107448000001,8463.0,947068.83809152
EGY,EGY,Very low-forest countries,long_1990_2020,2049,27125.2672328,14905.010713599999,346.71609744,637.9299583999999,5600.721224,8463.0,946956.3547737601
EGY,EGY,Very low-forest countries,long_1990_2020,2050,26980.18893,15095.521209999999,352.262814,638.8205899999999,5661.335,8463.0,946843.871456
ERI,ERI,Very low-forest countries,recent_2010_2020,2020,8452.0,0.0,2220.0,83989.0,44.0,142.0,28005.0
ERI,ERI,Very low-forest countries,recent_2010_2020,2021,8455.9635,0.0,2213.4011,83992.4281,44.4015,142.0,28003.8058
ERI,ERI,Very low-forest countries,recent_2010_2020,2022,8459.9241,0.0,2206.8218,83995.8398,44.8031,142.0,28002.6112
ERI,ERI,Very low-forest countries,recent_2010_2020,2023,8463.8818,0.0,2200.2622,83999.2351,45.2047,142.0,28001.4163
ERI,ERI,Very low-forest countries,recent_2010_2020,2024,8467.8366,0.0,2193.722,84002.614,45.6062,142.0,28000.2211
ERI,ERI,Very low-forest countries,recent_2010_2020,2025,8471.7885,0.0,2187.2014,84005.9767,46.0078,142.0,27999.0256
ERI,ERI,Very low-forest countries,recent_2010_2020,2026,8441.424316800001,0.0,2182.55166888,83403.72247008,46.409604,142.0,28635.89193624
ERI,ERI,Very low-forest countries,recent_2010_2020,2027,8411.0601336,0.0,2177.90193776,82801.46824016,46.811408,142.0,29272.75827248
ERI,ERI,Very low-forest countries,recent_2010_2020,2028,8380.6959504,0.0,2173.2522066399997,82199.21401024,47.213212000000006,142.0,29909.624608719998
ERI,ERI,Very low-forest countries,recent_2010_2020,2029,8350.331767200001,0.0,2168.60247552,81596.95978032,47.615016000000004,142.0,30546.490944959998
ERI,ERI,Very low-forest countries,recent_2010_2020,2030,8319.967584,0.0,2163.9527444,80994.7055504,48.01682,142.0,31183.3572812
ERI,ERI,Very low-forest countries,recent_2010_2020,2031,8289.6034008,0.0,2159.30301328,80392.45132048,48.418624,142.0,31820.22361744
ERI,ERI,Very low-forest countries,recent_2010_2020,2032,8259.239217600001,0.0,2154.65328216,79790.19709056,48.820428,142.0,32457.08995368
ERI,ERI,Very low-forest countries,recent_2010_2020,2033,8228.8750344,0.0,2150.00355104,79187.94286064,49.222232000000005,142.0,33093.956289919995
ERI,ERI,Very low-forest countries,recent_2010_2020,2034,8198.5108512,0.0,2145.3538199199998,78585.68863072,49.624036000000004,142.0,33730.82262616
ERI,ERI,Very low-forest countries,recent_2010_2020,2035,8168.146668000001,0.0,2140.7040888,77983.4344008,50.02584,142.0,34367.688962399996
ERI,ERI,Very low-forest countries,recent_2010_2020,2036,8137.782484800001,0.0,2136.05435768,77381.18017088,50.427644,142.0,35004.55529863999
ERI,ERI,Very low-forest countries,recent_2010_2020,2037,8107.418301600001,0.0,2131.40462656,76778.92594096,50.829448,142.0,35641.42163488
ERI,ERI,Very low-forest countries,recent_2010_2020,2038,8077.054118400001,0.0,2126.75489544,76176.67171103999,51.231252000000005,142.0,36278.28797111999
ERI,ERI,Very low-forest countries,recent_2010_2020,2039,8046.689935200001,0.0,2122.10516432,75574.41748111999,51.633056,142.0,36915.15430736
ERI,ERI,Very low-forest countries,recent_2010_2020,2040,8016.325752000001,0.0,2117.4554332,74972.16325119999,52.03486,142.0,37552.02064359999
ERI,ERI,Very low-forest countries,recent_2010_2020,2041,7985.961568800001,0.0,2112.80570208,74369.90902128,52.436664,142.0,38188.88697984
ERI,ERI,Very low-forest countries,recent_2010_2020,2042,7955.597385600001,0.0,2108.15597096,73767.65479136,52.838468000000006,142.0,38825.753316079994
ERI,ERI,Very low-forest countries,recent_2010_2020,2043,7925.233202400001,0.0,2103.50623984,73165.40056144,53.240272000000004,142.0,39462.61965231999
ERI,ERI,Very low-forest countries,recent_2010_2020,2044,7894.869019200001,0.0,2098.85650872,72563.14633152,53.642076,142.0,40099.48598855999
ERI,ERI,Very low-forest countries,recent_2010_2020,2045,7864.504836000001,0.0,2094.2067776,71960.8921016,54.04388,142.0,40736.35232479999
ERI,ERI,Very low-forest countries,recent_2010_2020,2046,7834.140652800002,0.0,2089.55704648,71358.63787168,54.445684,142.0,41373.21866103999
ERI,ERI,Very low-forest countries,recent_2010_2020,2047,7803.776469600001,0.0,2084.90731536,70756.38364176,54.847488,142.0,42010.08499727999
ERI,ERI,Very low-forest countries,recent_2010_2020,2048,7773.412286400001,0.0,2080.25758424,70154.12941184,55.249292000000004,142.0,42646.95133351999
ERI,ERI,Very low-forest countries,recent_2010_2020,2049,7743.048103200002,0.0,2075.60785312,69551.87518192,55.651096,142.0,43283.817669759985
ERI,ERI,Very low-forest countries,recent_2010_2020,2050,7712.683920000001,0.0,2070.958122,68949.620952,56.0529,142.0,43920.68400599999
ESH,ESH,Very low-forest countries,recent_2010_2020,2020,0.0,0.0,0.0,18472.0,0.0,1.0,72623.0
ESH,ESH,Very low-forest countries,recent_2010_2020,2021,0.0,0.0,0.0,18472.0,0.0,1.0,72623.0
ESH,ESH,Very low-forest countries,recent_2010_2020,2022,0.0,0.0,0.0,18472.0,0.0,1.0,72623.0
ESH,ESH,Very low-forest countries,recent_2010_2020,2023,0.0,0.0,0.0,18472.0,0.0,1.0,72623.0
ESH,ESH,Very low-forest countries,recent_2010_2020,2024,0.0,0.0,0.0,18472.0,0.0,1.0,72623.0
ESH,ESH,Very low-forest countries,recent_2010_2020,2025,0.0,0.0,0.0,18472.0,0.0,1.0,72623.0
ESH,ESH,Very low-forest countries,recent_2010_2020,2026,0.0,0.0,0.0,18339.0016,0.0,1.0,72755.9984
ESH,ESH,Very low-forest countries,recent_2010_2020,2027,0.0,0.0,0.0,18206.0032,0.0,1.0,72888.9968
ESH,ESH,Very low-forest countries,recent_2010_2020,2028,0.0,0.0,0.0,18073.0048,0.0,1.0,73021.9952
ESH,ESH,Very low-forest countries,recent_2010_2020,2029,0.0,0.0,0.0,17940.0064,0.0,1.0,73154.9936
ESH,ESH,Very low-forest countries,recent_2010_2020,2030,0.0,0.0,0.0,17807.008,0.0,1.0,73287.992
ESH,ESH,Very low-forest countries,recent_2010_2020,2031,0.0,0.0,0.0,17674.0096,0.0,1.0,73420.9904
ESH,ESH,Very low-forest countries,recent_2010_2020,2032,0.0,0.0,0.0,17541.0112,0.0,1.0,73553.9888
ESH,ESH,Very low-forest countries,recent_2010_2020,2033,0.0,0.0,0.0,17408.0128,0.0,1.0,73686.9872
ESH,ESH,Very low-forest countries,recent_2010_2020,2034,0.0,0.0,0.0,17275.0144,0.0,1.0,73819.9856
ESH,ESH,Very low-forest countries,recent_2010_2020,2035,0.0,0.0,0.0,17142.016,0.0,1.0,73952.984
ESH,ESH,Very low-forest countries,recent_2010_2020,2036,0.0,0.0,0.0,17009.0176,0.0,1.0,74085.98240000001
ESH,ESH,Very low-forest countries,recent_2010_2020,2037,0.0,0.0,0.0,16876.0192,0.0,1.0,74218.9808
ESH,ESH,Very low-forest countries,recent_2010_2020,2038,0.0,0.0,0.0,16743.0208,0.0,1.0,74351.9792
ESH,ESH,Very low-forest countries,recent_2010_2020,2039,0.0,0.0,0.0,16610.022399999998,0.0,1.0,74484.9776
ESH,ESH,Very low-forest countries,recent_2010_2020,2040,0.0,0.0,0.0,16477.023999999998,0.0,1.0,74617.97600000001
ESH,ESH,Very low-forest countries,recent_2010_2020,2041,0.0,0.0,0.0,16344.025599999999,0.0,1.0,74750.9744
ESH,ESH,Very low-forest countries,recent_2010_2020,2042,0.0,0.0,0.0,16211.027199999999,0.0,1.0,74883.9728
ESH,ESH,Very low-forest countries,recent_2010_2020,2043,0.0,0.0,0.0,16078.0288,0.0,1.0,75016.9712
ESH,ESH,Very low-forest countries,recent_2010_2020,2044,0.0,0.0,0.0,15945.0304,0.0,1.0,75149.96960000001
ESH,ESH,Very low-forest countries,recent_2010_2020,2045,0.0,0.0,0.0,15812.032,0.0,1.0,75282.96800000001
ESH,ESH,Very low-forest countries,recent_2010_2020,2046,0.0,0.0,0.0,15679.033599999999,0.0,1.0,75415.9664
ESH,ESH,Very low-forest countries,recent_2010_2020,2047,0.0,0.0,0.0,15546.035199999998,0.0,1.0,75548.9648
ESH,ESH,Very low-forest countries,recent_2010_2020,2048,0.0,0.0,0.0,15413.036799999998,0.0,1.0,75681.96320000001
ESH,ESH,Very low-forest countries,recent_2010_2020,2049,0.0,0.0,0.0,15280.0384,0.0,1.0,75814.96160000001
ESH,ESH,Very low-forest countries,recent_2010_2020,2050,0.0,0.0,0.0,15147.039999999999,0.0,1.0,75947.96
ESP,ESP,Highly agricultural economies,recent_2010_2020,2020,157510.0,24147.0,177022.0,119565.0,7244.0,2759.0,16041.0
ESP,ESP,Highly agricultural economies,recent_2010_2020,2021,157807.6744,24022.6098,176269.3364,120132.0339,7244.5411,2759.0,16052.8044
ESP,ESP,Highly agricultural economies,recent_2010_2020,2022,158105.9077,23903.312,175565.5584,120639.5021,7245.1,2759.0,16069.6199
ESP,ESP,Highly agricultural economies,recent_2010_2020,2023,158403.8165,23788.9066,174906.6189,121093.806,7245.6731,2759.0,16090.1788
ESP,ESP,Highly agricultural economies,recent_2010_2020,2024,158700.6259,23679.2006,174288.8641,121500.6184,7246.2544,2759.0,16113.4367
ESP,ESP,Highly agricultural economies,recent_2010_2020,2025,158995.6576,23574.0072,173708.9908,121864.9709,7246.8385,2759.0,16138.535
ESP,ESP,Highly agricultural economies,recent_2010_2020,2026,158574.0738804,23484.0483056,173933.53800432,121081.29548728,7247.280584,2759.0,17208.763738399997
ESP,ESP,Highly agricultural economies,recent_2010_2020,2027,158152.49016080002,23394.0894112,174158.08520864,120297.62007456,7247.722667999999,2759.0,18278.992476799995
ESP,ESP,Highly agricultural economies,recent_2010_2020,2028,157730.9064412,23304.1305168,174382.63241296,119513.94466184,7248.164752,2759.0,19349.221215199992
ESP,ESP,Highly agricultural economies,recent_2010_2020,2029,157309.3227216,23214.1716224,174607.17961728,118730.26924912,7248.606836,2759.0,20419.449953599986
ESP,ESP,Highly agricultural economies,recent_2010_2020,2030,156887.73900200002,23124.212728,174831.7268216,117946.5938364,7249.04892,2759.0,21489.678691999983
ESP,ESP,Highly agricultural economies,recent_2010_2020,2031,156466.15528240002,23034.2538336,175056.27402592,117162.91842368,7249.4910039999995,2759.0,22559.90743039998
ESP,ESP,Highly agricultural economies,recent_2010_2020,2032,156044.5715628,22944.2949392,175280.82123024002,116379.24301096,7249.933088,2759.0,23630.136168799978
ESP,ESP,Highly agricultural economies,recent_2010_2020,2033,155622.9878432,22854.3360448,175505.36843456002,115595.56759824,7250.375172,2759.0,24700.364907199975
ESP,ESP,Highly agricultural economies,recent_2010_2020,2034,155201.40412360002,22764.3771504,175729.91563888002,114811.89218552,7250.817255999999,2759.0,25770.59364559997
ESP,ESP,Highly agricultural economies,recent_2010_2020,2035,154779.82040400003,22674.418256,175954.46284320002,114028.2167728,7251.25934,2759.0,26840.82238399997
ESP,ESP,Highly agricultural economies,recent_2010_2020,2036,154358.2366844,22584.4593616,176179.01004752002,113244.54136008,7251.701424,2759.0,27911.051122399964
ESP,ESP,Highly agricultural economies,recent_2010_2020,2037,153936.6529648,22494.5004672,176403.55725184001,112460.86594736,7252.143508,2759.0,28981.27986079996
ESP,ESP,Highly agricultural economies,recent_2010_2020,2038,153515.06924520002,22404.5415728,176628.10445616,111677.19053464,7252.585591999999,2759.0,30051.50859919996
ESP,ESP,Highly agricultural economies,recent_2010_2020,2039,153093.48552560003,22314.582678400002,176852.65166048,110893.51512192,7253.027676,2759.0,31121.737337599956
ESP,ESP,Highly agricultural economies,recent_2010_2020,2040,152671.901806,22224.623784,177077.1988648,110109.8397092,7253.46976,2759.0,32191.966075999953
ESP,ESP,Highly agricultural economies,recent_2010_2020,2041,152250.31808640002,22134.6648896,177301.74606912,109326.16429648,7253.911844,2759.0,33262.19481439995
ESP,ESP,Highly agricultural economies,recent_2010_2020,2042,151828.73436680002,22044.705995199998,177526.29327344,108542.48888376,7254.3539279999995,2759.0,34332.42355279995
ESP,ESP,Highly agricultural economies,recent_2010_2020,2043,151407.15064720003,21954.7471008,177750.84047776,107758.81347104,7254.796012,2759.0,35402.65229119994
ESP,ESP,Highly agricultural economies,recent_2010_2020,2044,150985.5669276,21864.7882064,177975.38768208004,106975.13805832,7255.238096,2759.0,36472.88102959994
ESP,ESP,Highly agricultural economies,recent_2010_2020,2045,150563.98320800002,21774.829312,178199.93488640003,106191.4626456,7255.680179999999,2759.0,37543.10976799994
ESP,ESP,Highly agricultural economies,recent_2010_2020,2046,150142.39948840003,21684.8704176,178424.48209072003,105407.78723288,7256.122264,2759.0,38613.33850639993
ESP,ESP,Highly agricultural economies,recent_2010_2020,2047,149720.81576880004,21594.9115232,178649.02929504003,104624.11182016,7256.564348,2759.0,39683.56724479993
ESP,ESP,Highly agricultural economies,recent_2010_2020,2048,149299.2320492,21504.9526288,178873.57649936003,103840.43640744,7257.006432,2759.0,40753.79598319993
ESP,ESP,Highly agricultural economies,recent_2010_2020,2049,148877.64832960002,21414.9937344,179098.12370368003,103056.76099472,7257.4485159999995,2759.0,41824.024721599926
ESP,ESP,Highly agricultural economies,recent_2010_2020,2050,148456.06461000003,21325.03484,179322.67090800003,102273.085582,7257.8906,2759.0,42894.25345999992
EST,EST,High-forest countries,long_1990_2020,2020,7466.0,8.0,25877.0,8373.0,432.0,2074.0,273.0
EST,EST,High-forest countries,long_1990_2020,2021,7404.1592,7.8661,25927.8382,8383.2576,432.0065,2074.0,273.8723
EST,EST,High-forest countries,long_1990_2020,2022,7346.2878,7.7372,25977.8371,8390.4172,432.0125,2074.0,274.7082
EST,EST,High-forest countries,long_1990_2020,2023,7292.0541,7.6131,26026.9681,8394.8406,432.0183,2074.0,275.5059
EST,EST,High-forest countries,long_1990_2020,2024,7241.1576,7.4937,26075.2086,8396.8522,432.0239,2074.0,276.264
EST,EST,High-forest countries,long_1990_2020,2025,7193.3257,7.3788,26122.541,8396.7432,432.0293,2074.0,276.982
EST,EST,High-forest countries,long_1990_2020,2026,7141.082136,7.3003072,26244.75202176,8328.21328976,432.03159999999997,2074.0,275.6206452799998
EST,EST,High-forest countries,long_1990_2020,2027,7088.838572000001,7.2218143999999995,26366.96304352,8259.68337952,432.03389999999996,2074.0,274.2592905599996
EST,EST,High-forest countries,long_1990_2020,2028,7036.595008,7.1433216,26489.17406528,8191.1534692800005,432.03619999999995,2074.0,272.8979358399994
EST,EST,High-forest countries,long_1990_2020,2029,6984.351444,7.0648288,26611.385087040002,8122.62355904,432.0385,2074.0,271.5365811199992
EST,EST,High-forest countries,long_1990_2020,2030,6932.1078800000005,6.986336,26733.5961088,8054.093648800001,432.0408,2074.0,270.17522639999896
EST,EST,High-forest countries,long_1990_2020,2031,6879.864316,6.907843199999999,26855.807130560002,7985.56373856,432.0431,2074.0,268.8138716799987
EST,EST,High-forest countries,long_1990_2020,2032,6827.620752000001,6.8293504,26978.01815232,7917.03382832,432.0454,2074.0,267.45251695999855
EST,EST,High-forest countries,long_1990_2020,2033,6775.377188,6.7508576,27100.229174080003,7848.50391808,432.04769999999996,2074.0,266.0911622399983
EST,EST,High-forest countries,long_1990_2020,2034,6723.133624,6.6723647999999995,27222.44019584,7779.97400784,432.04999999999995,2074.0,264.72980751999813
EST,EST,High-forest countries,long_1990_2020,2035,6670.890060000001,6.593871999999999,27344.6512176,7711.4440976000005,432.0523,2074.0,263.3684527999979
EST,EST,High-forest countries,long_1990_2020,2036,6618.646496,6.5153792,27466.86223936,7642.91418736,432.0546,2074.0,262.00709807999766
EST,EST,High-forest countries,long_1990_2020,2037,6566.402932,6.4368864,27589.07326112,7574.38427712,432.0569,2074.0,260.6457433599975
EST,EST,High-forest countries,long_1990_2020,2038,6514.1593680000005,6.358393599999999,27711.284282880002,7505.85436688,432.0592,2074.0,259.28438863999725
EST,EST,High-forest countries,long_1990_2020,2039,6461.915804,6.279900799999999,27833.49530464,7437.32445664,432.06149999999997,2074.0,257.92303391999707
EST,EST,High-forest countries,long_1990_2020,2040,6409.67224,6.201408,27955.706326400003,7368.7945464,432.06379999999996,2074.0,256.56167919999683
EST,EST,High-forest countries,long_1990_2020,2041,6357.428676,6.1229152,28077.91734816,7300.26463616,432.0661,2074.0,255.20032447999662
EST,EST,High-forest countries,long_1990_2020,2042,6305.185112,6.044422399999999,28200.12836992,7231.73472592,432.0684,2074.0,253.83896975999642
EST,EST,High-forest countries,long_1990_2020,2043,6252.941548000001,5.965929599999999,28322.33939168,7163.204815679999,432.0707,2074.0,252.47761503999618
EST,EST,High-forest countries,long_1990_2020,2044,6200.697984,5.8874368,28444.55041344,7094.67490544,432.073,2074.0,251.11626031999597
EST,EST,High-forest countries,long_1990_2020,2045,6148.45442,5.808943999999999,28566.761435200002,7026.144995199999,432.07529999999997,2074.0,249.75490559999577
EST,EST,High-forest countries,long_1990_2020,2046,6096.210856,5.730451199999999,28688.97245696,6957.61508496,432.07759999999996,2074.0,248.39355087999556
EST,EST,High-forest countries,long_1990_2020,2047,6043.967292,5.651958399999999,28811.183478720002,6889.0851747199995,432.0799,2074.0,247.03219615999535
EST,EST,High-forest countries,long_1990_2020,2048,5991.723728,5.573465599999999,28933.39450048,6820.555264479999,432.0822,2074.0,245.67084143999512
EST,EST,High-forest countries,long_1990_2020,2049,5939.4801640000005,5.494972799999999,29055.605522240003,6752.02535424,432.0845,2074.0,244.3094867199949
EST,EST,High-forest countries,long_1990_2020,2050,5887.2366,5.416479999999999,29177.816544,6683.495443999999,432.0868,2074.0,242.9481319999947
