ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
GBR,GBR,Highly agricultural economies,recent_2010_2020,2027,60400.570816297244,5.297652326871762,31081.437532439737,127332.98938713451,14371.140985561633,2425.0,565.56362624
GBR,GBR,Highly agricultural economies,recent_2010_2020,2028,60489.34509444587,5.150992490307642,31127.066597659603,127226.10072670177,14368.362685342448,2425.0,540.97390336
GBR,GBR,Highly agricultural economies,recent_2010_2020,2029,60578.11937259449,5.004332653743523,31172.69566287947,127119.21206626903,14365.584385123264,2425.0,516.3841804799999
GBR,GBR,Highly agricultural economies,recent_2010_2020,2030,60666.89365074311,4.857672817179404,31218.32472809934,127012.32340583629,14362.806084904081,2425.0,491.7944576
GBR,GBR,Highly agricultural economies,recent_2010_2020,2031,60755.66792889174,4.711012980615285,31263.953793319204,126905.43474540355,14360.027784684897,2425.0,467.20473472000003
GBR,GBR,Highly agricultural economies,recent_2010_2020,2032,60844.44220704036,4.564353144051166,31309.582858539074,126798.5460849708,14357.249484465714,2425.0,442.61501183999997
GBR,GBR,Highly agricultural economies,recent_2010_2020,2033,60933.21648518898,4.417693307487046,31355.21192375894,126691.65742453806,14354.47118424653,2425.0,418.02528896
GBR,GBR,Highly agricultural economies,recent_2010_2020,2034,61021.990763337606,4.271033470922927,31400.840988978805,126584.76876410532,14351.692884027345,2425.0,393.43556608
GBR,GBR,Highly agricultural economies,recent_2010_2020,2035,61110.76504148623,4.124373634358808,31446.470054198675,126477.88010367258,14348.914583808162,2425.0,368.8458432
GBR,GBR,Highly agricultural economies,recent_2010_2020,2036,61199.53931963485,3.9777137977946895,31492.09911941854,126370.99144323984,14346.136283588978,2425.0,344.25612032
GBR,GBR,Highly agricultural economies,recent_2010_2020,2037,61288.313597783475,3.8310539612305705,31537.728184638407,126264.1027828071,14343.357983369793,2425.0,319.66639744
GBR,GBR,Highly agricultural economies,recent_2010_2020,2038,61377.087875932106,3.6843941246664507,31583.357249858276,126157.21412237435,14340.57968315061,2425.0,295.07667455999996
GBR,GBR,Highly agricultural economies,recent_2010_2020,2039,61465.86215408073,3.5377342881023317,31628.986315078142,126050.32546194161,14337.801382931426,2425.0,270.48695167999995
GBR,GBR,Highly agricultural economies,recent_2010_2020,2040,61554.63643222935,3.3910744515382127,31674.615380298008,125943.43680150887,14335.023082712241,2425.0,245.8972288
GBR,GBR,Highly agricultural economies,recent_2010_2020,2041,61643.410710377975,3.2444146149740933,31720.244445517877,125836.54814107613,14332.244782493059,2425.0,221.30750591999998
GBR,GBR,Highly agricultural economies,recent_2010_2020,2042,61732.1849885266,3.0977547784099744,31765.873510737743,125729.65948064339,14329.466482273874,2425.0,196.71778303999997
GBR,GBR,Highly agricultural economies,recent_2010_2020,2043,61820.95926667522,2.9510949418458554,31811.50257595761,125622.77082021064,14326.68818205469,2425.0,172.12806016000002
GBR,GBR,Highly agricultural economies,recent_2010_2020,2044,61909.733544823845,2.804435105281736,31857.13164117748,125515.8821597779,14323.909881835507,2425.0,147.53833728
GBR,GBR,Highly agricultural economies,recent_2010_2020,2045,61998.50782297247,2.657775268717617,31902.760706397345,125408.99349934516,14321.131581616322,2425.0,122.9486144
GBR,GBR,Highly agricultural economies,recent_2010_2020,2046,62087.28210112109,2.511115432153498,31948.389771617214,125302.10483891242,14318.35328139714,2425.0,98.35889152000004
GBR,GBR,Highly agricultural economies,recent_2010_2020,2047,62176.056379269714,2.3644555955893787,31994.01883683708,125195.21617847968,14315.574981177955,2425.0,73.76916863999998
GBR,GBR,Highly agricultural economies,recent_2010_2020,2048,62264.83065741834,2.2177957590252593,32039.647902056946,125088.32751804694,14312.79668095877,2425.0,49.17944576000002
GBR,GBR,Highly agricultural economies,recent_2010_2020,2049,62353.60493556696,2.0711359224611408,32085.276967276815,124981.4388576142,14310.018380739588,2425.0,24.589722880000068
GBR,GBR,Highly agricultural economies,recent_2010_2020,2050,62442.37921371558,1.9244760858970213,32130.90603249668,124874.55019718145,14307.240080520403,2425.0,0.0
GEO,GEO,Highly agricultural economies,long_1990_2020,2020,5293.0,3098.0,27133.0,28652.0,1539.0,247.0,3260.0
GEO,GEO,Highly agricultural economies,long_1990_2020,2021,5226.869765,3063.428641,27131.666491,28706.779687,1539.0,247.0,3307.255416
GEO,GEO,Highly agricultural economies,long_1990_2020,2022,5162.151164,3030.157093,27130.136878,28759.4631,1539.0,247.0,3354.091766
GEO,GEO,Highly agricultural economies,long_1990_2020,2023,5098.814573,2998.136112,27128.417362,28810.113386,1539.0,247.0,3400.518567
GEO,GEO,Highly agricultural economies,long_1990_2020,2024,5036.830952,2967.318291,27126.513936,28858.791765,1539.0,247.0,3446.545055
GEO,GEO,Highly agricultural economies,long_1990_2020,2025,4976.171834,2937.65799,27124.43239,28905.557594,1539.0,247.0,3492.180192
GEO,GEO,Highly agricultural economies,long_1990_2020,2026,4942.0412967792,2928.757970444,27250.311049900803,28944.9632638892,1539.0,247.0,3369.9264189868004
GEO,GEO,Highly agricultural economies,long_1990_2020,2027,4907.9107595584,2919.8579508880002,27376.1897098016,28984.3689337784,1539.0,247.0,3247.672645973601
GEO,GEO,Highly agricultural economies,long_1990_2020,2028,4873.7802223376,2910.957931332,27502.068369702403,29023.7746036676,1539.0,247.0,3125.4188729604016
GEO,GEO,Highly agricultural economies,long_1990_2020,2029,4839.649685116799,2902.0579117760003,27627.9470296032,29063.1802735568,1539.0,247.0,3003.165099947202
GEO,GEO,Highly agricultural economies,long_1990_2020,2030,4805.519147896,2893.15789222,27753.825689504003,29102.585943446,1539.0,247.0,2880.911326934003
GEO,GEO,Highly agricultural economies,long_1990_2020,2031,4771.3886106752,2884.2578726640004,27879.7043494048,29141.9916133352,1539.0,247.0,2758.6575539208034
GEO,GEO,Highly agricultural economies,long_1990_2020,2032,4737.2580734544,2875.357853108,28005.583009305603,29181.3972832244,1539.0,247.0,2636.4037809076035
GEO,GEO,Highly agricultural economies,long_1990_2020,2033,4703.1275362336,2866.4578335520005,28131.4616692064,29220.8029531136,1539.0,247.0,2514.1500078944046
GEO,GEO,Highly agricultural economies,long_1990_2020,2034,4668.9969990128,2857.5578139960003,28257.340329107203,29260.2086230028,1539.0,247.0,2391.8962348812047
GEO,GEO,Highly agricultural economies,long_1990_2020,2035,4634.866461791999,2848.65779444,28383.218989008,29299.614292892,1539.0,247.0,2269.6424618680057
GEO,GEO,Highly agricultural economies,long_1990_2020,2036,4600.7359245712,2839.7577748840004,28509.097648908803,29339.0199627812,1539.0,247.0,2147.388688854806
GEO,GEO,Highly agricultural economies,long_1990_2020,2037,4566.6053873504,2830.857755328,28634.9763088096,29378.4256326704,1539.0,247.0,2025.1349158416067
GEO,GEO,Highly agricultural economies,long_1990_2020,2038,4532.4748501296,2821.9577357720004,28760.854968710402,29417.8313025596,1539.0,247.0,1902.8811428284073
GEO,GEO,Highly agricultural economies,long_1990_2020,2039,4498.3443129088,2813.0577162160002,28886.7336286112,29457.2369724488,1539.0,247.0,1780.6273698152077
GEO,GEO,Highly agricultural economies,long_1990_2020,2040,4464.213775688,2804.1576966600005,29012.612288512002,29496.642642338,1539.0,247.0,1658.3735968020085
GEO,GEO,Highly agricultural economies,long_1990_2020,2041,4430.083238467199,2795.2576771040003,29138.4909484128,29536.0483122272,1539.0,247.0,1536.119823788809
GEO,GEO,Highly agricultural economies,long_1990_2020,2042,4395.9527012464,2786.357657548,29264.369608313602,29575.4539821164,1539.0,247.0,1413.8660507756094
GEO,GEO,Highly agricultural economies,long_1990_2020,2043,4361.8221640256,2777.4576379920004,29390.2482682144,29614.8596520056,1539.0,247.0,1291.61227776241
GEO,GEO,Highly agricultural economies,long_1990_2020,2044,4327.6916268048,2768.557618436,29516.1269281152,29654.2653218948,1539.0,247.0,1169.3585047492106
GEO,GEO,Highly agricultural economies,long_1990_2020,2045,4293.561089584,2759.6575988800005,29642.005588016,29693.670991784,1539.0,247.0,1047.1047317360112
GEO,GEO,Highly agricultural economies,long_1990_2020,2046,4259.4305523632,2750.7575793240003,29767.8842479168,29733.0766616732,1539.0,247.0,924.8509587228118
GEO,GEO,Highly agricultural economies,long_1990_2020,2047,4225.3000151424,2741.8575597680006,29893.762907817603,29772.4823315624,1539.0,247.0,802.5971857096124
GEO,GEO,Highly agricultural economies,long_1990_2020,2048,4191.1694779215995,2732.9575402120004,30019.6415677184,29811.8880014516,1539.0,247.0,680.343412696413
GEO,GEO,Highly agricultural economies,long_1990_2020,2049,4157.0389407008,2724.0575206560006,30145.5202276192,29851.293671340798,1539.0,247.0,558.0896396832136
GEO,GEO,Highly agricultural economies,long_1990_2020,2050,4122.90840348,2715.1575011000004,30271.39888752,29890.69934123,1539.0,247.0,435.8358666700142
GGY,GGY,Small Island States,long_1990_2020,2020,0.0,0.0,0.0,34.0,5.0,2.0,0.0
GGY,GGY,Small Island States,long_1990_2020,2021,0.0,0.0,0.0,34.14652,5.0,2.0,0.0
GGY,GGY,Small Island States,long_1990_2020,2022,0.0,0.0,0.0,34.29304,5.0,2.0,0.0
GGY,GGY,Small Island States,long_1990_2020,2023,0.0,0.0,0.0,34.43956,5.0,2.0,0.0
GGY,GGY,Small Island States,long_1990_2020,2024,0.0,0.0,0.0,34.219217,5.0,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2025,0.0,0.0,0.0,34.365737,5.0,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2026,0.0,0.0,0.0,34.38087128856869,4.998267031431309,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2027,0.0,0.0,0.0,34.39600557713738,4.99653406286262,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2028,0.0,0.0,0.0,34.411139865706076,4.994801094293929,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2029,0.0,0.0,0.0,34.426274154274765,4.993068125725238,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2030,0.0,0.0,0.0,34.44140844284345,4.9913351571565485,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2031,0.0,0.0,0.0,34.45654273141214,4.989602188587858,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2032,0.0,0.0,0.0,34.47167701998083,4.987869220019167,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2033,0.0,0.0,0.0,34.48681130854953,4.9861362514504775,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2034,0.0,0.0,0.0,34.501945597118215,4.984403282881787,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2035,0.0,0.0,0.0,34.517079885686904,4.982670314313096,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2036,0.0,0.0,0.0,34.53221417425559,4.980937345744406,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2037,0.0,0.0,0.0,34.54734846282428,4.979204377175716,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2038,0.0,0.0,0.0,34.56248275139298,4.977471408607025,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2039,0.0,0.0,0.0,34.577617039961666,4.975738440038334,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2040,0.0,0.0,0.0,34.592751328530355,4.974005471469645,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2041,0.0,0.0,0.0,34.60788561709904,4.972272502900954,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2042,0.0,0.0,0.0,34.62301990566773,4.970539534332263,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2043,0.0,0.0,0.0,34.63815419423643,4.968806565763574,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2044,0.0,0.0,0.0,34.65328848280512,4.967073597194883,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2045,0.0,0.0,0.0,34.668422771373805,4.965340628626192,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2046,0.0,0.0,0.0,34.683557059942494,4.9636076600575025,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2047,0.0,0.0,0.0,34.69869134851118,4.961874691488812,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2048,0.0,0.0,0.0,34.71382563707988,4.960141722920121,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2049,0.0,0.0,0.0,34.72895992564857,4.9584087543514315,1.978785,0.0
GGY,GGY,Small Island States,long_1990_2020,2050,0.0,0.0,0.0,34.744094214217256,4.956675785782741,1.978785,0.0
GHA,GHA,Highly agricultural economies,long_1990_2020,2020,87589.0,28368.0,27973.0,85142.0,2681.0,7552.0,37.0
GHA,GHA,Highly agricultural economies,long_1990_2020,2021,87885.963478,26506.814481,29615.616636,85029.488792,2714.499643,7552.0,37.616969
GHA,GHA,Highly agricultural economies,long_1990_2020,2022,88184.845525,24894.030895,31000.024529,84924.856266,2748.00518,7552.0,38.237606
GHA,GHA,Highly agricultural economies,long_1990_2020,2023,88485.1778,23495.180066,32162.446829,84826.821296,2781.513738,7552.0,38.86027
GHA,GHA,Highly agricultural economies,long_1990_2020,2024,88786.557963,22280.589225,33134.062161,84734.284297,2815.022789,7552.0,39.483565
GHA,GHA,Highly agricultural economies,long_1990_2020,2025,89088.640485,21224.714445,33941.706756,84646.301911,2848.530105,7552.0,40.106298
GHA,GHA,Highly agricultural economies,long_1990_2020,2026,89452.48051107375,20939.05789056439,34074.43578806647,84412.08142773104,2873.4423365243542,7552.0,38.50204608
GHA,GHA,Highly agricultural economies,long_1990_2020,2027,89816.3205371475,20653.401336128776,34207.16482013293,84177.86094446208,2898.354568048708,7552.0,36.897794160000004
GHA,GHA,Highly agricultural economies,long_1990_2020,2028,90180.16056322126,20367.74478169316,34339.8938521994,83943.64046119312,2923.2667995730626,7552.0,35.29354224
GHA,GHA,Highly agricultural economies,long_1990_2020,2029,90544.00058929501,20082.088227257547,34472.62288426587,83709.41997792416,2948.1790310974166,7552.0,33.689290320000005
GHA,GHA,Highly agricultural economies,long_1990_2020,2030,90907.84061536877,19796.431672821935,34605.351916332336,83475.1994946552,2973.091262621771,7552.0,32.0850384
GHA,GHA,Highly agricultural economies,long_1990_2020,2031,91271.68064144251,19510.775118386322,34738.0809483988,83240.97901138624,2998.003494146125,7552.0,30.480786480000003
GHA,GHA,Highly agricultural economies,long_1990_2020,2032,91635.52066751626,19225.11856395071,34870.80998046527,83006.7585281173,3022.9157256704793,7552.0,28.876534560000003
GHA,GHA,Highly agricultural economies,long_1990_2020,2033,91999.36069359002,18939.462009515097,35003.539012531735,82772.53804484833,3047.8279571948333,7552.0,27.27228264
GHA,GHA,Highly agricultural economies,long_1990_2020,2034,92363.20071966377,18653.80545507948,35136.2680445982,82538.31756157937,3072.7401887191877,7552.0,25.668030720000004
GHA,GHA,Highly agricultural economies,long_1990_2020,2035,92727.04074573753,18368.148900643868,35268.997076664666,82304.09707831041,3097.6524202435417,7552.0,24.0637788
GHA,GHA,Highly agricultural economies,long_1990_2020,2036,93090.88077181128,18082.492346208255,35401.726108731134,82069.87659504145,3122.564651767896,7552.0,22.459526880000002
GHA,GHA,Highly agricultural economies,long_1990_2020,2037,93454.72079788503,17796.835791772643,35534.4551407976,81835.65611177249,3147.47688329225,7552.0,20.855274960000003
GHA,GHA,Highly agricultural economies,long_1990_2020,2038,93818.56082395879,17511.17923733703,35667.184172864065,81601.43562850353,3172.3891148166044,7552.0,19.25102304
GHA,GHA,Highly agricultural economies,long_1990_2020,2039,94182.40085003254,17225.522682901414,35799.91320493053,81367.21514523457,3197.3013463409584,7552.0,17.64677112
GHA,GHA,Highly agricultural economies,long_1990_2020,2040,94546.2408761063,16939.8661284658,35932.642236997,81132.99466196561,3222.213577865313,7552.0,16.0425192
GHA,GHA,Highly agricultural economies,long_1990_2020,2041,94910.08090218005,16654.20957403019,36065.37126906347,80898.77417869665,3247.1258093896668,7552.0,14.438267280000002
GHA,GHA,Highly agricultural economies,long_1990_2020,2042,95273.9209282538,16368.553019594576,36198.10030112993,80664.55369542769,3272.038040914021,7552.0,12.834015359999999
GHA,GHA,Highly agricultural economies,long_1990_2020,2043,95637.76095432756,16082.896465158963,36330.8293331964,80430.33321215873,3296.950272438375,7552.0,11.229763440000003
GHA,GHA,Highly agricultural economies,long_1990_2020,2044,96001.6009804013,15797.239910723349,36463.55836526287,80196.11272888977,3321.8625039627295,7552.0,9.62551152
GHA,GHA,Highly agricultural economies,long_1990_2020,2045,96365.44100647506,15511.583356287734,36596.28739732933,79961.89224562082,3346.7747354870835,7552.0,8.0212596
GHA,GHA,Highly agricultural economies,long_1990_2020,2046,96729.28103254881,15225.926801852122,36729.0164293958,79727.67176235186,3371.686967011438,7552.0,6.417007680000005
GHA,GHA,Highly agricultural economies,long_1990_2020,2047,97093.12105862256,14940.270247416509,36861.74546146227,79493.4512790829,3396.5991985357923,7552.0,4.812755760000002
GHA,GHA,Highly agricultural economies,long_1990_2020,2048,97456.96108469632,14654.613692980896,36994.47449352874,79259.23079581394,3421.5114300601463,7552.0,3.2085038399999988
GHA,GHA,Highly agricultural economies,long_1990_2020,2049,97820.80111077007,14368.957138545284,37127.2035255952,79025.01031254498,3446.4236615845,7552.0,1.604251920000003
GHA,GHA,Highly agricultural economies,long_1990_2020,2050,98184.64113684383,14083.30058410967,37259.93255766167,78790.78982927602,3471.3358931088546,7552.0,0.0
GIN,GIN,Highly agricultural economies,recent_2010_2020,2020,30675.0,7300.0,53218.0,152765.0,600.0,463.0,73.0
GIN,GIN,Highly agricultural economies,recent_2010_2020,2021,30817.462887,6990.427099,53156.141603,152982.086922,610.981901,463.0,73.899588
GIN,GIN,Highly agricultural economies,recent_2010_2020,2022,30959.910342,6724.317094,53060.566577,153189.433251,621.972523,463.0,74.800212
GIN,GIN,Highly agricultural economies,recent_2010_2020,2023,31102.319304,6495.130293,52936.765967,153388.110944,632.97173,463.0,75.701762
GIN,GIN,Highly agricultural economies,recent_2010_2020,2024,31244.670093,6297.315228,52789.397082,153579.034074,643.979381,463.0,76.604142
GIN,GIN,Highly agricultural economies,recent_2010_2020,2025,31386.9459,6126.159284,52622.409555,153762.982655,654.995336,463.0,77.507269
