ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
CPV,CPV,No specific tweak,recent_2010_2020,2048,348.33011483800004,0.0,309.2725080736,616.7548059896001,16.0,37.0,2057.6425720188004
CPV,CPV,No specific tweak,recent_2010_2020,2049,347.4956387440001,0.0,311.5906370768,612.0679436848001,16.0,37.0,2060.8457814544004
CPV,CPV,No specific tweak,recent_2010_2020,2050,346.66116265000005,0.0,313.90876608,607.3810813800001,16.0,37.0,2064.0489908900004
CRI,CRI,High-forest countries,long_1990_2020,2020,2385.0,1010.0,30261.0,15938.0,895.0,202.0,151.0
CRI,CRI,High-forest countries,long_1990_2020,2021,2371.767142,1017.07738,30285.346785,15907.795526,905.86528,202.0,152.147887
CRI,CRI,High-forest countries,long_1990_2020,2022,2358.733841,1022.676812,30309.856778,15878.736853,916.717342,202.0,153.278374
CRI,CRI,High-forest countries,long_1990_2020,2023,2345.898133,1027.05486,30334.45018,15850.648826,927.556179,202.0,154.391823
CRI,CRI,High-forest countries,long_1990_2020,2024,2333.257828,1030.423969,30359.061389,15823.386445,938.381801,202.0,155.488569
CRI,CRI,High-forest countries,long_1990_2020,2025,2320.81056,1032.960047,30383.636557,15796.829681,949.194231,202.0,156.568924
CRI,CRI,High-forest countries,long_1990_2020,2026,2304.2468836824482,1031.2368226726144,30515.482282351804,15680.238467688376,958.4893765647572,202.0,150.30616704000002
CRI,CRI,High-forest countries,long_1990_2020,2027,2287.683207364897,1029.5135983452287,30647.328007703607,15563.647254376752,967.7845221295145,202.0,144.04341008
CRI,CRI,High-forest countries,long_1990_2020,2028,2271.1195310473454,1027.790374017843,30779.17373305541,15447.056041065129,977.0796676942717,202.0,137.78065312
CRI,CRI,High-forest countries,long_1990_2020,2029,2254.555854729794,1026.0671496904574,30911.019458407212,15330.464827753505,986.374813259029,202.0,131.51789616000002
CRI,CRI,High-forest countries,long_1990_2020,2030,2237.9921784122425,1024.3439253630718,31042.865183759015,15213.873614441882,995.6699588237864,202.0,125.2551392
CRI,CRI,High-forest countries,long_1990_2020,2031,2221.428502094691,1022.6207010356862,31174.710909110818,15097.282401130258,1004.9651043885436,202.0,118.99238224000001
CRI,CRI,High-forest countries,long_1990_2020,2032,2204.8648257771397,1020.8974767083006,31306.556634462624,14980.691187818637,1014.2602499533009,202.0,112.72962528
CRI,CRI,High-forest countries,long_1990_2020,2033,2188.301149459588,1019.1742523809149,31438.402359814427,14864.099974507013,1023.5553955180582,202.0,106.46686832
CRI,CRI,High-forest countries,long_1990_2020,2034,2171.737473142037,1017.4510280535293,31570.24808516623,14747.50876119539,1032.8505410828154,202.0,100.20411136000001
CRI,CRI,High-forest countries,long_1990_2020,2035,2155.173796824485,1015.7278037261436,31702.093810518032,14630.917547883766,1042.1456866475728,202.0,93.9413544
CRI,CRI,High-forest countries,long_1990_2020,2036,2138.6101205069335,1014.004579398758,31833.939535869835,14514.326334572143,1051.44083221233,202.0,87.67859744
CRI,CRI,High-forest countries,long_1990_2020,2037,2122.0464441893823,1012.2813550713723,31965.785261221637,14397.735121260519,1060.7359777770873,202.0,81.41584048000001
CRI,CRI,High-forest countries,long_1990_2020,2038,2105.4827678718307,1010.5581307439868,32097.63098657344,14281.143907948896,1070.0311233418445,202.0,75.15308352
CRI,CRI,High-forest countries,long_1990_2020,2039,2088.9190915542795,1008.8349064166011,32229.476711925243,14164.552694637272,1079.3262689066019,202.0,68.89032655999999
CRI,CRI,High-forest countries,long_1990_2020,2040,2072.355415236728,1007.1116820892155,32361.322437277046,14047.961481325648,1088.621414471359,202.0,62.6275696
CRI,CRI,High-forest countries,long_1990_2020,2041,2055.791738919176,1005.3884577618298,32493.16816262885,13931.370268014025,1097.9165600361164,202.0,56.36481264
CRI,CRI,High-forest countries,long_1990_2020,2042,2039.228062601625,1003.6652334344442,32625.01388798065,13814.779054702401,1107.2117056008738,202.0,50.10205567999999
CRI,CRI,High-forest countries,long_1990_2020,2043,2022.6643862840733,1001.9420091070585,32756.859613332454,13698.18784139078,1116.506851165631,202.0,43.83929872
CRI,CRI,High-forest countries,long_1990_2020,2044,2006.100709966522,1000.2187847796729,32888.70533868426,13581.596628079154,1125.8019967303883,202.0,37.57654176
CRI,CRI,High-forest countries,long_1990_2020,2045,1989.5370336489705,998.4955604522872,33020.55106403606,13465.005414767533,1135.0971422951454,202.0,31.313784799999993
CRI,CRI,High-forest countries,long_1990_2020,2046,1972.973357331419,996.7723361249017,33152.396789387865,13348.41420145591,1144.3922878599028,202.0,25.051027840000017
CRI,CRI,High-forest countries,long_1990_2020,2047,1956.4096810138676,995.049111797516,33284.242514739664,13231.822988144286,1153.68743342466,202.0,18.78827088
CRI,CRI,High-forest countries,long_1990_2020,2048,1939.846004696316,993.3258874701304,33416.08824009147,13115.231774832662,1162.9825789894173,202.0,12.52551391999998
CRI,CRI,High-forest countries,long_1990_2020,2049,1923.2823283787645,991.6026631427447,33547.93396544327,12998.640561521039,1172.2777245541745,202.0,6.262756960000019
CRI,CRI,High-forest countries,long_1990_2020,2050,1906.718652061213,989.8794388153591,33679.779690795076,12882.049348209415,1181.5728701189319,202.0,0.0
CUB,CUB,Highly agricultural economies,recent_2010_2020,2020,20551.0,17995.0,31607.0,33308.0,921.0,1823.0,401.0
CUB,CUB,Highly agricultural economies,recent_2010_2020,2021,20577.607791,17767.012455,31866.181757,33251.118577,921.678598,1823.0,399.400821
CUB,CUB,Highly agricultural economies,recent_2010_2020,2022,20603.462838,17541.913397,32124.188864,33193.273902,922.351563,1823.0,397.809437
CUB,CUB,Highly agricultural economies,recent_2010_2020,2023,20628.573476,17319.66623,32381.025246,33134.490313,923.018944,1823.0,396.225791
CUB,CUB,Highly agricultural economies,recent_2010_2020,2024,20652.947971,17100.234822,32636.694837,33074.791753,923.680792,1823.0,394.649824
CUB,CUB,Highly agricultural economies,recent_2010_2020,2025,20676.594516,16883.583499,32891.201576,33014.201769,924.337159,1823.0,393.081481
CUB,CUB,Highly agricultural economies,recent_2010_2020,2026,20649.572270426,16699.2481006,33317.7165258496,32781.8717628096,924.9277464400001,1823.0,409.6635938748001
CUB,CUB,Highly agricultural economies,recent_2010_2020,2027,20622.550024852,16514.9127022,33744.2314756992,32549.5417566192,925.51833388,1823.0,426.2457067496002
CUB,CUB,Highly agricultural economies,recent_2010_2020,2028,20595.527779278,16330.5773038,34170.7464255488,32317.2117504288,926.10892132,1823.0,442.82781962440026
CUB,CUB,Highly agricultural economies,recent_2010_2020,2029,20568.505533704,16146.2419054,34597.2613753984,32084.8817442384,926.6995087600001,1823.0,459.40993249920035
CUB,CUB,Highly agricultural economies,recent_2010_2020,2030,20541.483288130003,15961.906507,35023.776325248,31852.551738047998,927.2900962,1823.0,475.99204537400044
CUB,CUB,Highly agricultural economies,recent_2010_2020,2031,20514.461042556002,15777.571108600001,35450.2912750976,31620.2217318576,927.88068364,1823.0,492.5741582488005
CUB,CUB,Highly agricultural economies,recent_2010_2020,2032,20487.438796982,15593.2357102,35876.8062249472,31387.8917256672,928.4712710800001,1823.0,509.1562711236006
CUB,CUB,Highly agricultural economies,recent_2010_2020,2033,20460.416551408,15408.9003118,36303.3211747968,31155.5617194768,929.06185852,1823.0,525.7383839984006
CUB,CUB,Highly agricultural economies,recent_2010_2020,2034,20433.394305834,15224.564913400001,36729.8361246464,30923.231713286397,929.65244596,1823.0,542.3204968732007
CUB,CUB,Highly agricultural economies,recent_2010_2020,2035,20406.37206026,15040.229515,37156.351074496,30690.901707096,930.2430334000001,1823.0,558.9026097480008
CUB,CUB,Highly agricultural economies,recent_2010_2020,2036,20379.349814686,14855.8941166,37582.8660243456,30458.5717009056,930.83362084,1823.0,575.484722622801
CUB,CUB,Highly agricultural economies,recent_2010_2020,2037,20352.327569112,14671.558718200002,38009.3809741952,30226.241694715198,931.42420828,1823.0,592.066835497601
CUB,CUB,Highly agricultural economies,recent_2010_2020,2038,20325.305323538003,14487.2233198,38435.8959240448,29993.9116885248,932.01479572,1823.0,608.648948372401
CUB,CUB,Highly agricultural economies,recent_2010_2020,2039,20298.283077964003,14302.8879214,38862.410873894405,29761.5816823344,932.6053831600001,1823.0,625.2310612472012
CUB,CUB,Highly agricultural economies,recent_2010_2020,2040,20271.260832390002,14118.552523,39288.925823744,29529.251676144,933.1959706,1823.0,641.8131741220012
CUB,CUB,Highly agricultural economies,recent_2010_2020,2041,20244.238586816,13934.2171246,39715.440773593604,29296.921669953597,933.78655804,1823.0,658.3952869968014
CUB,CUB,Highly agricultural economies,recent_2010_2020,2042,20217.216341242,13749.881726200001,40141.9557234432,29064.5916637632,934.3771454800001,1823.0,674.9773998716014
CUB,CUB,Highly agricultural economies,recent_2010_2020,2043,20190.194095668,13565.5463278,40568.4706732928,28832.2616575728,934.96773292,1823.0,691.5595127464014
CUB,CUB,Highly agricultural economies,recent_2010_2020,2044,20163.171850094,13381.2109294,40994.9856231424,28599.931651382398,935.55832036,1823.0,708.1416256212017
CUB,CUB,Highly agricultural economies,recent_2010_2020,2045,20136.14960452,13196.875531000002,41421.500572992,28367.601645192,936.1489078000001,1823.0,724.7237384960017
CUB,CUB,Highly agricultural economies,recent_2010_2020,2046,20109.127358946003,13012.540132600001,41848.0155228416,28135.2716390016,936.73949524,1823.0,741.3058513708017
CUB,CUB,Highly agricultural economies,recent_2010_2020,2047,20082.105113372003,12828.2047342,42274.5304726912,27902.9416328112,937.33008268,1823.0,757.8879642456018
CUB,CUB,Highly agricultural economies,recent_2010_2020,2048,20055.082867798003,12643.869335800002,42701.0454225408,27670.611626620797,937.9206701200001,1823.0,774.4700771204019
CUB,CUB,Highly agricultural economies,recent_2010_2020,2049,20028.060622224002,12459.533937400001,43127.5603723904,27438.2816204304,938.51125756,1823.0,791.0521899952021
CUB,CUB,Highly agricultural economies,recent_2010_2020,2050,20001.03837665,12275.198539,43554.07532224,27205.95161424,939.101845,1823.0,807.6343028700021
CUW,CUW,Small Island States,recent_2010_2020,2020,3.0,0.0,1.0,265.0,95.0,15.0,1.0
CUW,CUW,Small Island States,recent_2010_2020,2021,3.0,0.0,1.0,264.70079,95.29921,15.0,1.0
CUW,CUW,Small Island States,recent_2010_2020,2022,3.0,0.0,1.0,264.401919,95.598081,15.0,1.0
CUW,CUW,Small Island States,recent_2010_2020,2023,3.0,0.0,1.0,264.103384,95.896616,15.0,1.0
CUW,CUW,Small Island States,recent_2010_2020,2024,3.0,0.0,1.0,263.805187,96.194813,15.0,1.0
CUW,CUW,Small Island States,recent_2010_2020,2025,3.0,0.0,1.0,263.507326,96.492674,15.0,1.0
CUW,CUW,Small Island States,recent_2010_2020,2026,2.994,0.0,1.0008,262.70145997599997,96.78620176,15.0,1.5175382640000001
CUW,CUW,Small Island States,recent_2010_2020,2027,2.988,0.0,1.0016,261.89559395199996,97.07972952,15.0,2.0350765280000003
CUW,CUW,Small Island States,recent_2010_2020,2028,2.982,0.0,1.0024,261.089727928,97.37325727999999,15.0,2.5526147920000004
CUW,CUW,Small Island States,recent_2010_2020,2029,2.976,0.0,1.0032,260.283861904,97.66678504,15.0,3.0701530560000005
CUW,CUW,Small Island States,recent_2010_2020,2030,2.97,0.0,1.004,259.47799588,97.9603128,15.0,3.587691320000001
CUW,CUW,Small Island States,recent_2010_2020,2031,2.964,0.0,1.0048,258.67212985599997,98.25384056,15.0,4.105229584000001
CUW,CUW,Small Island States,recent_2010_2020,2032,2.958,0.0,1.0056,257.86626383199996,98.54736831999999,15.0,4.622767848000001
CUW,CUW,Small Island States,recent_2010_2020,2033,2.952,0.0,1.0064,257.060397808,98.84089608,15.0,5.140306112000001
CUW,CUW,Small Island States,recent_2010_2020,2034,2.946,0.0,1.0072,256.254531784,99.13442384,15.0,5.657844376000001
CUW,CUW,Small Island States,recent_2010_2020,2035,2.94,0.0,1.008,255.44866575999998,99.4279516,15.0,6.175382640000002
CUW,CUW,Small Island States,recent_2010_2020,2036,2.934,0.0,1.0088,254.64279973599997,99.72147935999999,15.0,6.692920904000002
CUW,CUW,Small Island States,recent_2010_2020,2037,2.928,0.0,1.0096,253.836933712,100.01500711999999,15.0,7.210459168000002
CUW,CUW,Small Island States,recent_2010_2020,2038,2.922,0.0,1.0104,253.03106768799998,100.30853488,15.0,7.727997432000002
CUW,CUW,Small Island States,recent_2010_2020,2039,2.916,0.0,1.0112,252.225201664,100.60206264,15.0,8.245535696000003
CUW,CUW,Small Island States,recent_2010_2020,2040,2.91,0.0,1.012,251.41933563999999,100.89559039999999,15.0,8.763073960000002
CUW,CUW,Small Island States,recent_2010_2020,2041,2.904,0.0,1.0128,250.61346961599997,101.18911815999999,15.0,9.280612224000002
CUW,CUW,Small Island States,recent_2010_2020,2042,2.898,0.0,1.0136,249.807603592,101.48264592,15.0,9.798150488000003
CUW,CUW,Small Island States,recent_2010_2020,2043,2.892,0.0,1.0144,249.00173756799998,101.77617368,15.0,10.315688752000002
CUW,CUW,Small Island States,recent_2010_2020,2044,2.886,0.0,1.0152,248.195871544,102.06970143999999,15.0,10.833227016000004
CUW,CUW,Small Island States,recent_2010_2020,2045,2.88,0.0,1.016,247.39000552,102.36322919999999,15.0,11.350765280000005
CUW,CUW,Small Island States,recent_2010_2020,2046,2.874,0.0,1.0168,246.58413949599998,102.65675696,15.0,11.868303544000003
CUW,CUW,Small Island States,recent_2010_2020,2047,2.868,0.0,1.0176,245.778273472,102.95028472,15.0,12.385841808000004
CUW,CUW,Small Island States,recent_2010_2020,2048,2.862,0.0,1.0184,244.97240744799998,103.24381248,15.0,12.903380072000004
CUW,CUW,Small Island States,recent_2010_2020,2049,2.856,0.0,1.0192,244.166541424,103.53734023999999,15.0,13.420918336000003
CUW,CUW,Small Island States,recent_2010_2020,2050,2.85,0.0,1.02,243.3606754,103.830868,15.0,13.938456600000004
CYM,CYM,Small Island States,recent_2010_2020,2020,0.0,0.0,94.0,18.0,22.0,21.0,9.0
CYM,CYM,Small Island States,recent_2010_2020,2021,0.0,0.0,93.900948,18.0,22.0,21.0,9.099052
CYM,CYM,Small Island States,recent_2010_2020,2022,0.0,0.0,93.802001,18.0,22.0,21.0,9.197999
CYM,CYM,Small Island States,recent_2010_2020,2023,0.0,0.0,93.703158,18.0,22.0,21.0,9.296842
CYM,CYM,Small Island States,recent_2010_2020,2024,0.0,0.0,93.604419,18.0,22.0,21.0,9.395581
CYM,CYM,Small Island States,recent_2010_2020,2025,0.0,0.0,93.505784,18.0,22.0,21.0,9.494216
CYM,CYM,Small Island States,recent_2010_2020,2026,0.0,0.0,93.590635902,17.964,22.0,21.0,9.445364098
CYM,CYM,Small Island States,recent_2010_2020,2027,0.0,0.0,93.675487804,17.928,22.0,21.0,9.396512196000002
CYM,CYM,Small Island States,recent_2010_2020,2028,0.0,0.0,93.76033970600001,17.892,22.0,21.0,9.347660294000004
CYM,CYM,Small Island States,recent_2010_2020,2029,0.0,0.0,93.84519160800001,17.855999999999998,22.0,21.0,9.298808392000005
CYM,CYM,Small Island States,recent_2010_2020,2030,0.0,0.0,93.93004351,17.82,22.0,21.0,9.249956490000006
CYM,CYM,Small Island States,recent_2010_2020,2031,0.0,0.0,94.014895412,17.784,22.0,21.0,9.201104588000007
CYM,CYM,Small Island States,recent_2010_2020,2032,0.0,0.0,94.099747314,17.748,22.0,21.0,9.15225268600001
CYM,CYM,Small Island States,recent_2010_2020,2033,0.0,0.0,94.18459921600001,17.712,22.0,21.0,9.10340078400001
CYM,CYM,Small Island States,recent_2010_2020,2034,0.0,0.0,94.269451118,17.676,22.0,21.0,9.054548882000011
CYM,CYM,Small Island States,recent_2010_2020,2035,0.0,0.0,94.35430302,17.64,22.0,21.0,9.005696980000012
CYM,CYM,Small Island States,recent_2010_2020,2036,0.0,0.0,94.439154922,17.604,22.0,21.0,8.956845078000015
CYM,CYM,Small Island States,recent_2010_2020,2037,0.0,0.0,94.524006824,17.567999999999998,22.0,21.0,8.907993176000016
CYM,CYM,Small Island States,recent_2010_2020,2038,0.0,0.0,94.60885872600001,17.532,22.0,21.0,8.859141274000017
CYM,CYM,Small Island States,recent_2010_2020,2039,0.0,0.0,94.693710628,17.496,22.0,21.0,8.810289372000017
CYM,CYM,Small Island States,recent_2010_2020,2040,0.0,0.0,94.77856253,17.459999999999997,22.0,21.0,8.76143747000002
CYM,CYM,Small Island States,recent_2010_2020,2041,0.0,0.0,94.863414432,17.424,22.0,21.0,8.712585568000021
CYM,CYM,Small Island States,recent_2010_2020,2042,0.0,0.0,94.948266334,17.387999999999998,22.0,21.0,8.663733666000022
CYM,CYM,Small Island States,recent_2010_2020,2043,0.0,0.0,95.033118236,17.351999999999997,22.0,21.0,8.614881764000023
CYM,CYM,Small Island States,recent_2010_2020,2044,0.0,0.0,95.117970138,17.316,22.0,21.0,8.566029862000025
CYM,CYM,Small Island States,recent_2010_2020,2045,0.0,0.0,95.20282204,17.279999999999998,22.0,21.0,8.517177960000026
CYM,CYM,Small Island States,recent_2010_2020,2046,0.0,0.0,95.287673942,17.244,22.0,21.0,8.468326058000027
CYM,CYM,Small Island States,recent_2010_2020,2047,0.0,0.0,95.372525844,17.208,22.0,21.0,8.419474156000028
CYM,CYM,Small Island States,recent_2010_2020,2048,0.0,0.0,95.457377746,17.171999999999997,22.0,21.0,8.370622254000029
CYM,CYM,Small Island States,recent_2010_2020,2049,0.0,0.0,95.542229648,17.136,22.0,21.0,8.321770352000032
CYM,CYM,Small Island States,recent_2010_2020,2050,0.0,0.0,95.62708155,17.099999999999998,22.0,21.0,8.272918450000033
