ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
CAF,CAF,Highly agricultural economies,medium_2000_2020,2027,2627.0205985760003,51.4900905456,222734.0784727408,389298.77262911043,307.51268664,524.0,6824.125523307212
CAF,CAF,Highly agricultural economies,medium_2000_2020,2028,2605.324991364,50.8211083184,222790.43648861122,385879.0749546656,311.15417296,524.0,10206.188284960817
CAF,CAF,Highly agricultural economies,medium_2000_2020,2029,2583.629384152,50.152126091199996,222846.7945044816,382459.3772802208,314.79565928,524.0,13588.251046614423
CAF,CAF,Highly agricultural economies,medium_2000_2020,2030,2561.93377694,49.483143864,222903.152520352,379039.679605776,318.4371456,524.0,16970.31380826803
CAF,CAF,Highly agricultural economies,medium_2000_2020,2031,2540.2381697280002,48.8141616368,222959.5105362224,375619.9819313312,322.07863192,524.0,20352.376569921635
CAF,CAF,Highly agricultural economies,medium_2000_2020,2032,2518.542562516,48.1451794096,223015.8685520928,372200.2842568864,325.72011824,524.0,23734.439331575242
CAF,CAF,Highly agricultural economies,medium_2000_2020,2033,2496.846955304,47.4761971824,223072.2265679632,368780.5865824416,329.36160456,524.0,27116.502093228846
CAF,CAF,Highly agricultural economies,medium_2000_2020,2034,2475.1513480920003,46.807214955199996,223128.5845838336,365360.8889079968,333.00309088,524.0,30498.56485488245
CAF,CAF,Highly agricultural economies,medium_2000_2020,2035,2453.45574088,46.138232728,223184.942599704,361941.191233552,336.6445772,524.0,33880.62761653606
CAF,CAF,Highly agricultural economies,medium_2000_2020,2036,2431.760133668,45.4692505008,223241.3006155744,358521.4935591072,340.28606351999997,524.0,37262.69037818966
CAF,CAF,Highly agricultural economies,medium_2000_2020,2037,2410.064526456,44.8002682736,223297.6586314448,355101.79588466237,343.92754984,524.0,40644.75313984327
CAF,CAF,Highly agricultural economies,medium_2000_2020,2038,2388.368919244,44.1312860464,223354.0166473152,351682.0982102176,347.56903616,524.0,44026.81590149688
CAF,CAF,Highly agricultural economies,medium_2000_2020,2039,2366.673312032,43.462303819199995,223410.3746631856,348262.4005357728,351.21052248,524.0,47408.878663150484
CAF,CAF,Highly agricultural economies,medium_2000_2020,2040,2344.97770482,42.793321592,223466.732679056,344842.70286132797,354.85200879999996,524.0,50790.941424804085
CAF,CAF,Highly agricultural economies,medium_2000_2020,2041,2323.282097608,42.124339364799994,223523.0906949264,341423.00518688315,358.49349512,524.0,54173.00418645769
CAF,CAF,Highly agricultural economies,medium_2000_2020,2042,2301.586490396,41.4553571376,223579.4487107968,338003.3075124384,362.13498144,524.0,57555.0669481113
CAF,CAF,Highly agricultural economies,medium_2000_2020,2043,2279.890883184,40.7863749104,223635.8067266672,334583.6098379936,365.77646776,524.0,60937.1297097649
CAF,CAF,Highly agricultural economies,medium_2000_2020,2044,2258.1952759719998,40.117392683199995,223692.1647425376,331163.91216354875,369.41795407999996,524.0,64319.192471418515
CAF,CAF,Highly agricultural economies,medium_2000_2020,2045,2236.4996687599996,39.448410456,223748.52275840798,327744.214489104,373.05944039999997,524.0,67701.25523307212
CAF,CAF,Highly agricultural economies,medium_2000_2020,2046,2214.804061548,38.7794282288,223804.8807742784,324324.5168146592,376.70092672,524.0,71083.31799472572
CAF,CAF,Highly agricultural economies,medium_2000_2020,2047,2193.108454336,38.110446001599996,223861.23879014878,320904.81914021436,380.34241304,524.0,74465.38075637932
CAF,CAF,Highly agricultural economies,medium_2000_2020,2048,2171.4128471239997,37.4414637744,223917.5968060192,317485.1214657696,383.98389936,524.0,77847.44351803293
CAF,CAF,Highly agricultural economies,medium_2000_2020,2049,2149.717239912,36.7724815472,223973.95482188958,314065.4237913248,387.62538567999997,524.0,81229.50627968654
CAF,CAF,Highly agricultural economies,medium_2000_2020,2050,2128.0216327,36.10349932,224030.31283776,310645.72611687996,391.266872,524.0,84611.56904134015
CAN,CAN,No specific tweak,recent_2010_2020,2020,425401.0,294.0,3822988.0,2783806.0,13831.0,760378.0,2007603.0
CAN,CAN,No specific tweak,recent_2010_2020,2021,425342.163472,290.074506,3822551.18204,2783151.209487,13941.419467,760378.0,2008646.951029
CAN,CAN,No specific tweak,recent_2010_2020,2022,425283.235655,286.229038,3822114.285337,2782497.623414,14051.816583,760378.0,2009689.809973
CAN,CAN,No specific tweak,recent_2010_2020,2023,425224.217521,282.461957,3821677.310416,2781845.23943,14162.191488,760378.0,2010731.579187
CAN,CAN,No specific tweak,recent_2010_2020,2024,425165.110034,278.771658,3821240.2578,2781194.055191,14272.544317,760378.0,2011772.260999
CAN,CAN,No specific tweak,recent_2010_2020,2025,425105.914154,275.156568,3820803.128008,2780544.068353,14382.875204,760378.0,2012811.857713
CAN,CAN,No specific tweak,recent_2010_2020,2026,422504.077053734,271.8666425912,3826460.816305491,2754474.349971979,14492.93464656,760378.0,2035718.9553796847
CAN,CAN,No specific tweak,recent_2010_2020,2027,419902.239953468,268.5767171824,3832118.5046029827,2728404.6315909578,14602.99408912,760378.0,2058626.0530463695
CAN,CAN,No specific tweak,recent_2010_2020,2028,417300.402853202,265.2867917736,3837776.1929004737,2702334.9132099366,14713.05353168,760378.0,2081533.1507130545
CAN,CAN,No specific tweak,recent_2010_2020,2029,414698.565752936,261.9968663648,3843433.881197965,2676265.1948289154,14823.11297424,760378.0,2104440.248379739
CAN,CAN,No specific tweak,recent_2010_2020,2030,412096.72865267,258.706940956,3849091.5694954563,2650195.4764478942,14933.1724168,760378.0,2127347.346046424
CAN,CAN,No specific tweak,recent_2010_2020,2031,409494.891552404,255.41701554719998,3854749.2577929473,2624125.758066873,15043.23185936,760378.0,2150254.443713109
CAN,CAN,No specific tweak,recent_2010_2020,2032,406893.054452138,252.12709013839998,3860406.9460904384,2598056.0396858514,15153.29130192,760378.0,2173161.5413797935
CAN,CAN,No specific tweak,recent_2010_2020,2033,404291.217351872,248.83716472959998,3866064.63438793,2571986.3213048303,15263.35074448,760378.0,2196068.6390464786
CAN,CAN,No specific tweak,recent_2010_2020,2034,401689.380251606,245.54723932079997,3871722.322685421,2545916.602923809,15373.41018704,760378.0,2218975.736713163
CAN,CAN,No specific tweak,recent_2010_2020,2035,399087.54315134,242.25731391199997,3877380.010982912,2519846.884542788,15483.4696296,760378.0,2241882.834379848
CAN,CAN,No specific tweak,recent_2010_2020,2036,396485.706051074,238.96738850319997,3883037.6992804036,2493777.1661617667,15593.52907216,760378.0,2264789.932046533
CAN,CAN,No specific tweak,recent_2010_2020,2037,393883.868950808,235.67746309439997,3888695.3875778946,2467707.4477807456,15703.58851472,760378.0,2287697.0297132176
CAN,CAN,No specific tweak,recent_2010_2020,2038,391282.031850542,232.38753768559997,3894353.0758753857,2441637.7293997244,15813.64795728,760378.0,2310604.1273799026
CAN,CAN,No specific tweak,recent_2010_2020,2039,388680.194750276,229.09761227679996,3900010.764172877,2415568.011018703,15923.707399840001,760378.0,2333511.225046587
CAN,CAN,No specific tweak,recent_2010_2020,2040,386078.35765001003,225.807686868,3905668.4524703682,2389498.292637682,16033.7668424,760378.0,2356418.322713272
CAN,CAN,No specific tweak,recent_2010_2020,2041,383476.520549744,222.51776145919996,3911326.1407678593,2363428.574256661,16143.82628496,760378.0,2379325.420379957
CAN,CAN,No specific tweak,recent_2010_2020,2042,380874.683449478,219.22783605039996,3916983.8290653503,2337358.8558756397,16253.88572752,760378.0,2402232.5180466417
CAN,CAN,No specific tweak,recent_2010_2020,2043,378272.846349212,215.93791064159998,3922641.517362842,2311289.1374946185,16363.94517008,760378.0,2425139.6157133267
CAN,CAN,No specific tweak,recent_2010_2020,2044,375671.009248946,212.64798523279998,3928299.205660333,2285219.419113597,16474.00461264,760378.0,2448046.7133800113
CAN,CAN,No specific tweak,recent_2010_2020,2045,373069.17214868,209.35805982399995,3933956.893957824,2259149.7007325757,16584.0640552,760378.0,2470953.8110466963
CAN,CAN,No specific tweak,recent_2010_2020,2046,370467.335048414,206.06813441519998,3939614.5822553155,2233079.9823515546,16694.12349776,760378.0,2493860.908713381
CAN,CAN,No specific tweak,recent_2010_2020,2047,367865.497948148,202.77820900639998,3945272.2705528066,2207010.2639705334,16804.18294032,760378.0,2516768.006380066
CAN,CAN,No specific tweak,recent_2010_2020,2048,365263.66084788204,199.48828359759997,3950929.9588502976,2180940.545589512,16914.242382880002,760378.0,2539675.104046751
CAN,CAN,No specific tweak,recent_2010_2020,2049,362661.823747616,196.19835818879997,3956587.647147789,2154870.827208491,17024.30182544,760378.0,2562582.2017134354
CAN,CAN,No specific tweak,recent_2010_2020,2050,360059.98664735,192.90843277999997,3962245.33544528,2128801.10882747,17134.361268,760378.0,2585489.2993801204
CHE,CHE,No specific tweak,recent_2010_2020,2020,4189.0,171.0,13303.0,14850.0,2487.0,1447.0,4852.0
CHE,CHE,No specific tweak,recent_2010_2020,2021,4180.551701,166.375775,13336.368694,14814.793072,2506.827301,1447.0,4847.083457
CHE,CHE,No specific tweak,recent_2010_2020,2022,4172.153555,161.876599,13369.434679,14779.847416,2526.544055,1447.0,4842.143697
CHE,CHE,No specific tweak,recent_2010_2020,2023,4163.805296,157.499091,13402.201825,14745.161556,2546.151023,1447.0,4837.18121
CHE,CHE,No specific tweak,recent_2010_2020,2024,4155.506664,153.23996,13434.67393,14710.734005,2565.648961,1447.0,4832.196478
CHE,CHE,No specific tweak,recent_2010_2020,2025,4147.257399,149.096007,13466.854722,14676.563271,2585.038618,1447.0,4827.189983
CHE,CHE,No specific tweak,recent_2010_2020,2026,4115.883065396,145.95706855679998,13518.3316085248,14517.6602369712,2603.10300016,1447.0,4951.0650203512005
CHE,CHE,No specific tweak,recent_2010_2020,2027,4084.508731792,142.81813011359998,13569.8084950496,14358.7572029424,2621.16738232,1447.0,5074.940057702401
CHE,CHE,No specific tweak,recent_2010_2020,2028,4053.134398188,139.67919167039997,13621.2853815744,14199.8541689136,2639.23176448,1447.0,5198.815095053601
CHE,CHE,No specific tweak,recent_2010_2020,2029,4021.7600645840002,136.5402532272,13672.7622680992,14040.951134884801,2657.29614664,1447.0,5322.690132404801
CHE,CHE,No specific tweak,recent_2010_2020,2030,3990.38573098,133.401314784,13724.239154624,13882.048100856,2675.3605288,1447.0,5446.5651697560015
CHE,CHE,No specific tweak,recent_2010_2020,2031,3959.011397376,130.2623763408,13775.7160411488,13723.145066827201,2693.42491096,1447.0,5570.440207107202
CHE,CHE,No specific tweak,recent_2010_2020,2032,3927.637063772,127.12343789759998,13827.192927673601,13564.2420327984,2711.48929312,1447.0,5694.315244458402
CHE,CHE,No specific tweak,recent_2010_2020,2033,3896.262730168,123.98449945439998,13878.6698141984,13405.3389987696,2729.55367528,1447.0,5818.190281809602
CHE,CHE,No specific tweak,recent_2010_2020,2034,3864.8883965640002,120.84556101119999,13930.1467007232,13246.4359647408,2747.61805744,1447.0,5942.065319160802
CHE,CHE,No specific tweak,recent_2010_2020,2035,3833.51406296,117.70662256799999,13981.623587248,13087.532930712,2765.6824396,1447.0,6065.940356512003
CHE,CHE,No specific tweak,recent_2010_2020,2036,3802.139729356,114.5676841248,14033.1004737728,12928.6298966832,2783.74682176,1447.0,6189.815393863202
CHE,CHE,No specific tweak,recent_2010_2020,2037,3770.765395752,111.42874568159999,14084.5773602976,12769.7268626544,2801.81120392,1447.0,6313.690431214403
CHE,CHE,No specific tweak,recent_2010_2020,2038,3739.391062148,108.28980723839999,14136.0542468224,12610.8238286256,2819.87558608,1447.0,6437.565468565603
CHE,CHE,No specific tweak,recent_2010_2020,2039,3708.016728544,105.15086879519998,14187.5311333472,12451.9207945968,2837.9399682400003,1447.0,6561.440505916804
CHE,CHE,No specific tweak,recent_2010_2020,2040,3676.64239494,102.011930352,14239.008019872,12293.017760568,2856.0043504,1447.0,6685.315543268003
CHE,CHE,No specific tweak,recent_2010_2020,2041,3645.268061336,98.87299190879999,14290.4849063968,12134.1147265392,2874.06873256,1447.0,6809.190580619204
CHE,CHE,No specific tweak,recent_2010_2020,2042,3613.893727732,95.73405346559998,14341.9617929216,11975.211692510398,2892.1331147200003,1447.0,6933.065617970404
CHE,CHE,No specific tweak,recent_2010_2020,2043,3582.519394128,92.5951150224,14393.4386794464,11816.3086584816,2910.19749688,1447.0,7056.940655321604
CHE,CHE,No specific tweak,recent_2010_2020,2044,3551.1450605239997,89.45617657919999,14444.9155659712,11657.405624452798,2928.26187904,1447.0,7180.815692672804
CHE,CHE,No specific tweak,recent_2010_2020,2045,3519.77072692,86.31723813599999,14496.392452496,11498.502590424,2946.3262612000003,1447.0,7304.6907300240055
CHE,CHE,No specific tweak,recent_2010_2020,2046,3488.3963933160003,83.1782996928,14547.869339020799,11339.599556395198,2964.39064336,1447.0,7428.565767375205
CHE,CHE,No specific tweak,recent_2010_2020,2047,3457.022059712,80.03936124959999,14599.3462255456,11180.6965223664,2982.45502552,1447.0,7552.440804726405
CHE,CHE,No specific tweak,recent_2010_2020,2048,3425.647726108,76.90042280639999,14650.8231120704,11021.793488337598,3000.5194076800003,1447.0,7676.315842077605
CHE,CHE,No specific tweak,recent_2010_2020,2049,3394.273392504,73.7614843632,14702.2999985952,10862.8904543088,3018.58378984,1447.0,7800.190879428806
CHE,CHE,No specific tweak,recent_2010_2020,2050,3362.8990589,70.62254592,14753.77688512,10703.987420279998,3036.648172,1447.0,7924.065916780006
CHL,CHL,No specific tweak,long_1990_2020,2020,15709.0,7013.0,170829.0,149852.0,2598.0,15692.0,353877.0
CHL,CHL,No specific tweak,long_1990_2020,2021,15390.733288,7024.561927,171167.773428,150162.356326,2614.030982,15692.0,353518.544049
CHL,CHL,No specific tweak,long_1990_2020,2022,15080.374966,7034.424666,171502.881445,150470.408281,2629.953656,15692.0,353159.956986
CHL,CHL,No specific tweak,long_1990_2020,2023,14777.729419,7042.697792,171834.406946,150776.14105,2645.770485,15692.0,352801.254308
CHL,CHL,No specific tweak,long_1990_2020,2024,14482.605857,7049.485227,172162.431146,151079.542666,2661.483882,15692.0,352442.451222
CHL,CHL,No specific tweak,long_1990_2020,2025,14194.818195,7054.885511,172487.033606,151380.603833,2677.096212,15692.0,352083.562643
CHL,CHL,No specific tweak,long_1990_2020,2026,13930.436739602,7033.729652088,173062.73264510083,150196.6347162048,2691.6345361999997,15692.0,352962.83171080437
CHL,CHL,No specific tweak,long_1990_2020,2027,13666.055284204,7012.573793176,173638.4316842016,149012.6655994096,2706.1728604,15692.0,353842.10077860876
CHL,CHL,No specific tweak,long_1990_2020,2028,13401.673828806,6991.417934264,174214.13072330243,147828.6964826144,2720.7111846,15692.0,354721.3698464132
CHL,CHL,No specific tweak,long_1990_2020,2029,13137.292373408,6970.2620753520005,174789.8297624032,146644.7273658192,2735.2495088,15692.0,355600.6389142176
CHL,CHL,No specific tweak,long_1990_2020,2030,12872.910918009999,6949.10621644,175365.52880150403,145460.758249024,2749.787833,15692.0,356479.907982022
CHL,CHL,No specific tweak,long_1990_2020,2031,12608.529462612,6927.9503575280005,175941.2278406048,144276.7891322288,2764.3261572,15692.0,357359.17704982636
CHL,CHL,No specific tweak,long_1990_2020,2032,12344.148007214,6906.794498616,176516.92687970563,143092.8200154336,2778.8644814,15692.0,358238.44611763075
CHL,CHL,No specific tweak,long_1990_2020,2033,12079.766551816,6885.6386397040005,177092.6259188064,141908.8508986384,2793.4028056,15692.0,359117.7151854352
CHL,CHL,No specific tweak,long_1990_2020,2034,11815.385096418,6864.482780792,177668.32495790723,140724.8817818432,2807.9411298,15692.0,359996.9842532396
CHL,CHL,No specific tweak,long_1990_2020,2035,11551.00364102,6843.326921880001,178244.02399700801,139540.912665048,2822.479454,15692.0,360876.253321044
CHL,CHL,No specific tweak,long_1990_2020,2036,11286.622185622,6822.171062968,178819.72303610883,138356.9435482528,2837.0177782,15692.0,361755.52238884836
CHL,CHL,No specific tweak,long_1990_2020,2037,11022.240730223999,6801.015204056001,179395.42207520962,137172.9744314576,2851.5561024,15692.0,362634.79145665275
CHL,CHL,No specific tweak,long_1990_2020,2038,10757.859274826,6779.859345144,179971.12111431043,135989.00531466238,2866.0944266,15692.0,363514.0605244572
CHL,CHL,No specific tweak,long_1990_2020,2039,10493.477819427999,6758.703486232001,180546.82015341122,134805.0361978672,2880.6327508,15692.0,364393.3295922616
CHL,CHL,No specific tweak,long_1990_2020,2040,10229.09636403,6737.54762732,181122.51919251203,133621.067081072,2895.171075,15692.0,365272.59866006597
CHL,CHL,No specific tweak,long_1990_2020,2041,9964.714908631999,6716.391768408001,181698.21823161282,132437.0979642768,2909.7093992,15692.0,366151.86772787035
